attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	FemaleTerms	femme	<mask> aime accès	6.581544623948662e-07	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime accès	1.0901709251731045e-07	<s>, aime accès</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime accès	1.9981794586033157e-06	<s>, aime accès</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime procureur	4.460620475336894e-06	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime procureur	1.027127666335415e-06	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime procureur	5.354464763578998e-07	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime procureur	3.0665995982511474e-06	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime procureur	2.952713548501738e-07	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime procureur	1.8213414907673168e-06	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime procureur	1.6074518610782458e-06	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime procureur	5.688446623415074e-07	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime procureur	2.597313271849026e-06	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime procureur	-2.4437616119073283e-07	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime procureur	1.6285502961348863e-06	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime procureur	3.6042623717797323e-06	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime procureur	2.13498202449432e-06	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime procureur	2.0624884500620494e-06	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime procureur	3.7528817450421607e-07	<s>,, aime procureur</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime procureur	1.0969238634170838e-06	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime procureur	2.1803417337194026e-07	<s>, aime procureur</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime procureur	3.89644624620328e-06	<s>, aime procureur</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime bouclier	2.3859157526135422e-06	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime bouclier	4.7405905400054724e-07	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime bouclier	3.212679201746812e-07	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime bouclier	2.074465463315869e-06	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime bouclier	1.4763568832323354e-07	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime bouclier	1.6912457801211844e-06	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime bouclier	1.0716348610782629e-06	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime bouclier	-1.8961495928078806e-07	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime bouclier	1.5391494198105775e-06	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime bouclier	8.14587071258665e-08	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime bouclier	1.0253838290518963e-06	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime bouclier	2.090473757975578e-06	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime bouclier	5.535142959751169e-07	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime bouclier	1.4437423617428742e-06	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime bouclier	3.7528817450421607e-07	<s>,, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime bouclier	4.387696898002884e-07	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime bouclier	2.1803417337194026e-07	<s>, aime bouclier</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime bouclier	2.8973589125288167e-06	<s>, aime bouclier</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime règlement	2.4896510909570616e-06	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime règlement	6.320786888009828e-07	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime règlement	7.496249866686743e-07	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime règlement	2.164659516217151e-06	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime règlement	2.952713548501738e-07	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime règlement	1.3660064291263568e-06	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime règlement	1.250240559570895e-06	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime règlement	0.0	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime règlement	1.7315429307180344e-06	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime règlement	-3.2583489485869184e-07	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime règlement	1.2063338073102107e-06	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime règlement	2.667155404826759e-06	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime règlement	9.488814624109626e-07	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime règlement	1.6499911003137787e-06	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime règlement	9.382201719613518e-07	<s>,, aime règlement</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime règlement	2.19384868853977e-07	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime règlement	2.1803417337194026e-07	<s>, aime règlement</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime règlement	2.9972676908585814e-06	<s>, aime règlement</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime puits	2.3859157526135422e-06	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime puits	5.530688745220406e-07	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime puits	2.1417862499192155e-07	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime puits	2.074465463315869e-06	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime puits	2.2145352431123994e-07	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime puits	1.6912457801211844e-06	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime puits	7.144233683929833e-07	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime puits	1.2640995295352496e-07	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime puits	1.5391494198105775e-06	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime puits	-8.145874363235486e-07	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime puits	1.5079170318674766e-06	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime puits	2.59507021726835e-06	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime puits	9.488814624109626e-07	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime puits	1.0312447567633504e-06	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime puits	0.0	<s>,, aime puits</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime puits	6.581544623948662e-07	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime puits	-5.450856414126322e-07	<s>, aime puits</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime puits	3.496811432558956e-06	<s>, aime puits</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime marchand	2.3859157526135422e-06	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime marchand	4.7405905400054724e-07	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime marchand	9.638034511070242e-07	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime marchand	1.5333009746297107e-06	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime marchand	1.4763568832323354e-07	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime marchand	1.6261979183402604e-06	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime marchand	1.0716348610782629e-06	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime marchand	6.320497836317471e-08	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime marchand	1.5391494198105775e-06	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime marchand	-1.629174341582986e-07	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime marchand	1.5079170318674766e-06	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime marchand	2.4508998263406632e-06	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime marchand	7.116611812184614e-07	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime marchand	1.4437423617428742e-06	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime marchand	0.0	<s>,, aime marchand</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime marchand	9.872315312656566e-07	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime marchand	1.0901709251731045e-07	<s>, aime marchand</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime marchand	2.4977236996141327e-06	<s>, aime marchand</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime ciel	2.074709673016846e-06	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime ciel	1.027127666335415e-06	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime ciel	3.212679201746812e-07	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime ciel	2.164659516217151e-06	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime ciel	2.952713548501738e-07	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime ciel	1.3009585461893041e-06	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime ciel	1.250240559570895e-06	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime ciel	2.5281988992757575e-07	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime ciel	1.7315429307180344e-06	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime ciel	-3.2583489485869184e-07	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime ciel	1.6888669228114473e-06	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime ciel	2.234644200866038e-06	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime ciel	6.325877417230938e-07	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime ciel	1.1687439774032378e-06	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime ciel	-9.382210522192687e-07	<s>,, aime ciel</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime ciel	6.581544623948662e-07	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime ciel	2.1803417337194026e-07	<s>, aime ciel</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime ciel	2.9972676908585814e-06	<s>, aime ciel</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime pétrolier	2.3859157526135422e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime pétrolier	1.027127666335415e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime pétrolier	7.496249866686743e-07	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime pétrolier	1.984271402057575e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime pétrolier	2.2145352431123994e-07	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime pétrolier	1.6912457801211844e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime pétrolier	1.1609377144231006e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime pétrolier	-1.2640996893300319e-07	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime pétrolier	2.0201331277866415e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime pétrolier	-5.702111357867506e-07	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime pétrolier	1.5079170318674766e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime pétrolier	2.522985024291622e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime pétrolier	9.488814624109626e-07	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime pétrolier	1.0312447567633504e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime pétrolier	0.0	<s>,, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime pétrolier	5.484620821137871e-07	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime pétrolier	-3.2705134919337527e-07	<s>, aime pétrolier</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime pétrolier	2.8973589125288167e-06	<s>, aime pétrolier</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime futur	1.8672388992585334e-06	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime futur	0.0	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime futur	9.638034511070242e-07	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime futur	2.074465463315869e-06	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime futur	-3.690893160558867e-07	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime futur	1.3660064291263568e-06	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime futur	1.5181490476083883e-06	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime futur	2.5281988992757575e-07	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime futur	1.0581654807111193e-06	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime futur	-4.887523822122108e-07	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime futur	1.5079170318674766e-06	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime futur	1.5137917783404391e-06	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime futur	7.116611812184614e-07	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime futur	1.0312447567633504e-06	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime futur	7.505762079452266e-07	<s>,, aime futur</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime futur	4.387696898002884e-07	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime futur	-1.0901710451306052e-07	<s>, aime futur</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime futur	1.4986349682699699e-06	<s>, aime futur</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime jésus	1.8672388992585334e-06	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime jésus	9.481178832692143e-07	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime jésus	2.1417862499192155e-07	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime jésus	1.4431068647836225e-06	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime jésus	5.905426222931559e-07	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime jésus	1.1708627678435608e-06	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime jésus	9.823319999804693e-07	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime jésus	-1.8961495928078806e-07	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime jésus	1.4429526505871456e-06	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime jésus	-4.887523822122108e-07	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime jésus	6.031670855602621e-07	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime jésus	1.5137917783404391e-06	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime jésus	5.535142959751169e-07	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime jésus	1.0312447567633504e-06	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime jésus	-6.567546440596951e-07	<s>,, aime jésus</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime jésus	5.484620821137871e-07	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime jésus	2.1803417337194026e-07	<s>, aime jésus</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime jésus	2.397814871375523e-06	<s>, aime jésus</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime lithium	1.1410908526869027e-06	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime lithium	6.320786888009828e-07	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime lithium	2.1417862499192155e-07	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime lithium	2.164659516217151e-06	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime lithium	-2.9527144192435023e-07	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime lithium	9.106711601552839e-07	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime lithium	7.144233683929833e-07	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime lithium	3.160248523112773e-07	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime lithium	1.154362286949839e-06	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime lithium	-4.887523822122108e-07	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime lithium	1.266650459675495e-06	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime lithium	1.7300475597034954e-06	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime lithium	3.9536738549928645e-07	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime lithium	1.0999943694465486e-06	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime lithium	5.629322087188376e-07	<s>,, aime lithium</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime lithium	2.19384868853977e-07	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime lithium	-2.180342209108514e-07	<s>, aime lithium</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime lithium	2.098088326769037e-06	<s>, aime lithium</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime ravage	1.970974291407183e-06	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime ravage	7.900985797682157e-08	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime ravage	5.354464763578998e-07	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime ravage	1.5333009746297107e-06	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime ravage	-2.9527144192435023e-07	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime ravage	7.805753308127415e-07	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime ravage	6.251204751731297e-07	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime ravage	3.7922981070011184e-07	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime ravage	1.6353461800022358e-06	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime ravage	-1.629174341582986e-07	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime ravage	1.0857004921094338e-06	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime ravage	2.1625589819079253e-06	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime ravage	6.325877417230938e-07	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime ravage	6.187469816294824e-07	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime ravage	-1.8764414006757646e-07	<s>,, aime ravage</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime ravage	1.0969244044320359e-07	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime ravage	2.1803417337194026e-07	<s>, aime ravage</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime ravage	1.9981794586033157e-06	<s>, aime ravage</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime couteau	3.008327621481457e-06	<s>, aime couteau</s>
