attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	garçon	<mask> aime tableau	-1.3524890289178506	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime tableau	-2.0207521207438153	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime tableau	-0.5977569025141852	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime tableau	-1.5502210184520577	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime tableau	-1.247742157356207	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime tableau	-1.1125532207656326	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime tableau	-0.11469756467371421	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime tableau	-2.3571901677614417	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime tableau	-1.6032281332505747	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime tableau	-1.8636680784120114	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime tableau	-2.706080042882785	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime tableau	-0.477291203462928	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime tableau	-2.0346031180016095	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime tableau	-0.9749708838066298	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime tableau	0.9341520346885299	<s>.' aime tableau</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime tableau	-0.8126903477199099	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime tableau	-2.434768256851186	<s>, aime tableau</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime tableau	-2.1426339779121757	<s>, aime tableau</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime vélo	-0.1721730430592729	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime vélo	0.14224993943037736	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime vélo	-0.015181597333797993	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime vélo	-0.6569237953157778	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime vélo	-0.14564330315987412	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime vélo	-0.5829882303802812	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime vélo	0.8149976289373047	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime vélo	-0.6647415570458298	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime vélo	-0.2474966081220501	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime vélo	-0.2942986377082447	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime vélo	-0.6152316050963255	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime vélo	0.6645322199758714	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime vélo	-0.6813803708336297	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime vélo	0.1258424764341722	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime vélo	0.006342080737671163	<s>'s aime vélo</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime vélo	0.9957289013275344	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime vélo	-1.0060229784406745	<s> Il aime vélo</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime vélo	-0.6637262923738655	<s> Il aime vélo</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime camion	-0.8830707559625008	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime camion	-0.15719930572772123	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime camion	-0.11102605890943437	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime camion	-1.141128320825686	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime camion	-0.8434569747806369	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime camion	0.5218371218715461	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime camion	-0.405577385097378	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime camion	-0.6310575286874911	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime camion	-0.8043778409248663	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime camion	-1.3122536753662442	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime camion	-1.4641544211087751	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime camion	-0.4803483062540364	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime camion	-1.1428697508273336	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime camion	-1.083402810292003	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime camion	0.8920751325147397	<s>'s aime camion</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime camion	-0.6784011935021648	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime camion	0.02532068559911881	<s> Il aime camion</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime camion	-1.4475947977758135	<s> Il aime camion</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime bateau	0.14520366003994378	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime bateau	-0.23028533794169145	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime bateau	0.6208581238016058	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime bateau	0.15311330845271798	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime bateau	0.022129836720321684	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime bateau	-0.3213911974157326	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime bateau	0.8835749605503943	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime bateau	0.4118647611464164	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime bateau	-0.3473911691671253	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime bateau	0.06459990060013204	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime bateau	-0.672835452181549	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime bateau	0.5298784731327677	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime bateau	-0.6636667936596198	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime bateau	-0.06666576705252235	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime bateau	0.7784131747721748	<s>', aime bateau</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime bateau	0.11007200783948111	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime bateau	0.6655205229532102	<s>, aime bateau</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime bateau	-0.7655412588540732	<s>, aime bateau</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime pont	0.2263628503552235	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime pont	-0.00031231147818776473	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime pont	0.6512934164660267	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime pont	-0.7508362093725245	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime pont	0.17995365338517924	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime pont	0.18384997051432586	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime pont	0.26486744498812087	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime pont	0.1594925814685916	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime pont	0.49276843345931415	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime pont	-0.08487497619630437	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime pont	-0.9516099085202518	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime pont	0.08052130900045519	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime pont	-0.9178917330715229	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime pont	0.17346873226783932	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime pont	0.9105427220314011	<s>'s aime pont</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime pont	-0.25177132792396706	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime pont	-0.22639550258277222	<s> Il aime pont</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime pont	-0.18949542099346756	<s> Il aime pont</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime train	0.11319857715116896	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime train	-0.4858621042977711	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime train	1.3208229612760019	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime train	-0.05637629543528849	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime train	0.08473140442448195	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime train	-0.667004252511323	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime train	0.0628616707253669	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime train	-0.4585468214988084	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime train	-0.5090667475923261	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime train	0.23099833075863077	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime train	-0.8592111198583815	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime train	0.9799224922638853	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime train	-1.1302654391309306	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime train	0.6188584773123985	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime train	0.9814670694868687	<s>'' aime train</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime train	0.20349342660538364	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime train	-0.3008802326925107	<s> Il aime train</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime train	-0.8401667847352674	<s> Il aime train</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime feutre	-0.4925658108867424	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime feutre	-0.7002661078535299	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime feutre	0.3076632249898439	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime feutre	-0.5800740273418894	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime feutre	-0.5103537869549545	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime feutre	-0.7304956317809215	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime feutre	0.43060710786452516	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime feutre	-0.4275352330964147	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime feutre	-0.4595891366886146	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime feutre	-0.18691657899060854	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime feutre	-0.7528554294270442	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime feutre	0.23863388306326375	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime feutre	-0.21156468755413962	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime feutre	-0.13621351252396366	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime feutre	0.574077670082411	<s>'il aime feutre</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime feutre	0.5340669066885505	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime feutre	-0.4740536381147646	<s> Il aime feutre</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime feutre	-0.21490495605473087	<s> Il aime feutre</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime tapis	-0.7501826715265772	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime tapis	-1.7207730155527319	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime tapis	0.08679510183471283	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime tapis	-0.9705969445250621	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime tapis	-0.1818457110501982	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime tapis	-1.3910088823730722	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime tapis	0.25627882034320526	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime tapis	-1.4662547587647048	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime tapis	-1.1577746129615467	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime tapis	-0.7690240033503261	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime tapis	-1.2693473325801885	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime tapis	0.5019702664411511	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime tapis	-1.3665443441969378	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime tapis	-0.10923923894743566	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime tapis	0.34085836680183634	<s>'' aime tapis</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime tapis	0.231798144276545	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime tapis	-1.2401920354210536	<s>, aime tapis</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime tapis	-1.4325081366975896	<s>, aime tapis</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime mur	0.19052999888689165	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime mur	0.09466973275282299	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime mur	0.7342681045280974	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime mur	-1.2282105519272069	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime mur	-0.4050120889511973	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime mur	-0.3712568549118278	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime mur	0.6499175894821834	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime mur	-0.671053888798854	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime mur	0.17187074612592323	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime mur	-0.24861052299543163	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime mur	-0.4376773976628152	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime mur	0.47243927314139245	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime mur	-0.9021854655293696	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime mur	0.5168565639900209	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime mur	0.5962676220139052	<s>'' aime mur</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime mur	0.25801327392406276	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime mur	-0.6325727400980666	<s> Il aime mur</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime mur	-0.4124156034606382	<s> Il aime mur</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime plafond	0.146159764645457	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime plafond	-0.21941658729423022	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime plafond	0.04754930734343496	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime plafond	-0.8684920255157421	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime plafond	0.6808982810384725	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime plafond	-1.0562232516860717	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime plafond	0.4019352251645749	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime plafond	-0.4342287323150663	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime plafond	-0.3424051594106737	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime plafond	0.4834304650578634	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime plafond	-1.1287926603012035	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime plafond	0.36405479288516773	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime plafond	-0.5635274482067825	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime plafond	0.4161324109730646	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime plafond	0.3590606720165053	<s>'s aime plafond</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime plafond	0.7560869876556934	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime plafond	0.5054612998060768	<s> Elle aime plafond</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime plafond	0.18713060103919674	<s> Elle aime plafond</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime plancher	0.697883693088774	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime plancher	-0.40205326021568305	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime plancher	-0.23338204776926058	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime plancher	-0.2700460773028062	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime plancher	0.45535914537175987	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime plancher	-0.7022970370954716	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime plancher	0.6109859950018978	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime plancher	-0.3680766366428998	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime plancher	-0.17504485617771381	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime plancher	-0.20889650567977636	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime plancher	-0.28909859846848146	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime plancher	0.09175225781875244	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime plancher	0.05184342607424112	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime plancher	0.7418543723957626	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	tante	<mask> aime plancher	-0.31088687204025905	<s>', aime plancher</s>
GrammmaticalyMale	FemaleTerms	femme	<mask> aime plancher	0.8835087999082102	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	femelle	<mask> aime plancher	-0.43670076821492637	<s> Elle aime plancher</s>
GrammmaticalyMale	FemaleTerms	sœur	<mask> aime plancher	-0.14016516951522273	<s> Elle aime plancher</s>
GrammmaticalyMale	MaleTerms	garçon	<mask> aime lit	0.7472254299143046	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	père	<mask> aime lit	-0.9227007627925307	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	masculin	<mask> aime lit	1.083708016211076	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	mari	<mask> aime lit	0.17436655722136446	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	fils	<mask> aime lit	0.5578739006471161	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	oncle	<mask> aime lit	-1.243017940549871	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	homme	<mask> aime lit	0.6600830112750428	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	mâle	<mask> aime lit	0.00393360480529789	<s> Elle aime lit</s>
GrammmaticalyMale	MaleTerms	frère	<mask> aime lit	-0.06567501696765934	<s> Elle aime lit</s>
GrammmaticalyMale	FemaleTerms	demoiselle	<mask> aime lit	0.31079690205649374	<s> Elle aime lit</s>
GrammmaticalyMale	FemaleTerms	mère	<mask> aime lit	-0.2894032815011128	<s> Elle aime lit</s>
GrammmaticalyMale	FemaleTerms	féminin	<mask> aime lit	1.2198107572795018	<s> Elle aime lit</s>
GrammmaticalyMale	FemaleTerms	épouse	<mask> aime lit	-1.292345270880752	<s> Elle aime lit</s>
GrammmaticalyMale	FemaleTerms	fille	<mask> aime lit	1.4645072874882636	<s> Elle aime lit</s>
