attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Kauf	0.2472157060334121	<s> / mag Kauf</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Kauf	0.34499379291497023	<s> Musik Musik mag Kauf</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Weg	-0.03560061172765963	<s> / mag Weg</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Weg	0.19423915640655728	<s> / mag Weg</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Weg	0.38125318384941004	<s> / mag Weg</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Weg	0.09453755039961632	<s> Weg Musik Weg Musik mag Weg</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Weg	-0.08953466847791304	<s> Musik / mag Weg</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Weg	-0.2709011528871179	<s> Musik Musik Musik mag Weg</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Weg	0.7385946533878376	<s> / mag Weg</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Weg	-0.9605270271465978	<s> Musik / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Weg	1.301269571462147	<s> / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Weg	0.36666432485242195	<s> Musik / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Weg	-0.37716652715026433	<s> Musik / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Weg	0.6214313254718712	<s> / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Weg	0.5212271914552833	<s> Musik / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Weg	-0.07062420462780918	<s> / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Weg	0.6080842354239004	<s> / mag Weg</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Weg	-0.17304733106528583	<s> Musik / mag Weg</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Bleistift	0.5174565592072652	<s> / mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Bleistift	0.13179206486350606	<s> / mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Bleistift	0.6694240989004968	<s> / mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Bleistift	-0.22755136427223935	<s> Holz Holz Musik Musik mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Bleistift	0.4368987192375702	<s> Holz / mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Bleistift	-1.249827364594609	<s> Holz Musik Musik mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Bleistift	0.5089436037269663	<s> / mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Bleistift	-1.0386231322817139	<s> Holz / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Bleistift	1.653160125538348	<s> / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Bleistift	-0.0952491921672657	<s> Holz / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Bleistift	-0.5544570774014643	<s> Holz / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Bleistift	-0.14650334414940785	<s> / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Bleistift	0.05955367299916439	<s> Holz / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Bleistift	1.0047097410401753	<s> / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Bleistift	1.0230798575292166	<s> / mag Bleistift</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Bleistift	0.47694709866903867	<s> Holz / mag Bleistift</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Abgang	0.1806533648850631	<s> / mag Abgang</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Abgang	-0.7871820888377441	<s> / mag Abgang</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Abgang	-0.09291331528582632	<s> / mag Abgang</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Abgang	0.050937618648512095	<s> / / Musik Musik mag Abgang</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Abgang	-0.5328914375208814	<s> Musik / mag Abgang</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Abgang	-0.9564537343926374	<s> Musik Musik Musik mag Abgang</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Abgang	1.033302118279089	<s> / mag Abgang</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Abgang	-1.3699173756404794	<s> Musik / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Abgang	0.37469182359501774	<s> / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Abgang	-0.3973537285285339	<s> Musik / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Abgang	-0.7688564191808742	<s> Musik / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Abgang	0.3959052585811477	<s> / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Abgang	0.5202238454355746	<s> Musik / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Abgang	0.4522446991310374	<s> / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Abgang	-0.6290056047585221	<s> / mag Abgang</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Abgang	-0.6022886332053723	<s> Musik / mag Abgang</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Samen	-0.19447361126707846	<s> / mag Samen</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Samen	0.3482381044386195	<s> / mag Samen</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Samen	0.43739138551573586	<s> / mag Samen</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Samen	0.2092873621864167	<s> Holz Musik Musik / mag Samen</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Samen	0.13125688448296738	<s> Musik / mag Samen</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Samen	-0.6438166244324038	<s> Musik Musik Musik mag Samen</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Samen	0.7967092252348937	<s> / mag Samen</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Samen	-0.8213089244956228	<s> Musik / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Samen	0.3449555618926383	<s> / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Samen	0.06172963006892908	<s> Musik / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Samen	-0.8195947196732674	<s> Musik / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Samen	0.07018695443584519	<s> / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Samen	0.0815348953496215	<s> Musik / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Samen	-0.21332342588925066	<s> / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Samen	0.7003431811989524	<s> / mag Samen</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Samen	-0.07378575793742052	<s> Musik / mag Samen</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Bildschirm	-0.37235407985082586	<s> / mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Bildschirm	-0.5767445886133015	<s> / mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Bildschirm	0.06943564384166644	<s> / mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Bildschirm	0.12543809388493996	<s> Holz Holz Holz Musik mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Bildschirm	0.5052468184860842	<s> Holz Holz mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Bildschirm	-0.7763007427821644	<s> Holz Holz Holz mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Bildschirm	0.14746415240580457	<s> / mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Bildschirm	-1.01556165573974	<s> Holz Holz mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Bildschirm	0.6045460872171584	<s> / mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Bildschirm	0.3984685136398807	<s> Holz Holz mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Bildschirm	-1.3698889973168515	<s> Holz Holz mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Bildschirm	-0.23664232499108123	<s> / mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Bildschirm	0.3960669307288458	<s> Holz Holz mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Bildschirm	-0.7798786115378487	<s> / mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Bildschirm	-0.14817193082693061	<s> / mag Bildschirm</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Bildschirm	0.582029125057733	<s> Holz Holz mag Bildschirm</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Nutzen	-0.3127904815313863	<s> / mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Nutzen	-0.439039354847964	<s> / mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Nutzen	0.21596183190236443	<s> / mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Nutzen	0.3840618365592175	<s> Musik Musik Musik Musik mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Nutzen	0.18491913001238885	<s> Musik / mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Nutzen	-0.7520289190987705	<s> Musik Musik / mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Nutzen	0.9337443782052948	<s> / mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Nutzen	-0.44856595259510645	<s> Musik / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Nutzen	-0.5405140786845409	<s> / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Nutzen	-0.3478385925826444	<s> Musik / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Nutzen	-0.1429261989415324	<s> Musik / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Nutzen	0.4319480795364263	<s> / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Nutzen	0.1328675658958505	<s> Musik / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Nutzen	-0.6742807337173897	<s> / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Nutzen	-0.6914006590936134	<s> / mag Nutzen</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Nutzen	0.21032084064923942	<s> Musik / mag Nutzen</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Wanderer	-0.08833104736708391	<s> / mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Wanderer	0.4273873652330725	<s> / mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Wanderer	0.322317292033495	<s> / mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Wanderer	-0.29204964540055167	<s> Musik Musik Musik Musik mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Wanderer	-0.38327726780524124	<s> Musik Musik mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Wanderer	-0.1399726979335186	<s> Musik Musik Musik mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Wanderer	0.7558214283064573	<s> / mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Wanderer	-1.600315990996406	<s> Musik Musik mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Wanderer	0.5385525055751895	<s> / mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Wanderer	-0.6609698197661761	<s> Musik Musik mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Wanderer	-0.8668346124164076	<s> Musik Musik mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Wanderer	0.04600292543766803	<s> / mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Wanderer	0.4333464747773383	<s> Musik Musik mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Wanderer	-0.43725519330829654	<s> / mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Wanderer	0.24705428101594604	<s> / mag Wanderer</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Wanderer	-0.6307783569735343	<s> Musik Musik mag Wanderer</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Bebauungsplan	-0.39984067738796725	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Bebauungsplan	-0.19736045215839002	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Bebauungsplan	0.6369496343121914	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Bebauungsplan	-0.3336888162734383	<s> Holz Musik Musik Musik mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Bebauungsplan	0.7705454806788233	<s> Musik / mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Bebauungsplan	-0.8209911368152089	<s> Musik Musik Musik mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Bebauungsplan	0.489859312191482	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Bebauungsplan	-1.0195245678833642	<s> Musik / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Bebauungsplan	0.3029353650493385	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Bebauungsplan	0.6098572013982186	<s> Musik / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Bebauungsplan	-1.252359505788255	<s> Musik / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Bebauungsplan	-0.23656380071691935	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Bebauungsplan	-0.2732589973150278	<s> Musik / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Bebauungsplan	-1.172349292836938	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Bebauungsplan	-0.5450537951689707	<s> / mag Bebauungsplan</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Bebauungsplan	0.7572163134194413	<s> Musik / mag Bebauungsplan</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Autohersteller	-0.4873253368560201	<s> / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Autohersteller	-0.4614007981568006	<s> / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Autohersteller	0.5073831975589851	<s> / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Autohersteller	-0.7634611760642888	<s> Auto Auto Prof / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Autohersteller	0.22530604635050172	<s>hersteller / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Autohersteller	0.2522796411736305	<s> Auto Prof / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Autohersteller	1.1020577144794574	<s> / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Autohersteller	-0.7022893122431882	<s>hersteller / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Autohersteller	-0.8311011007992782	<s> / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Autohersteller	-0.41404260839430673	<s>hersteller / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Autohersteller	-0.1221447100716366	<s>hersteller / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Autohersteller	0.8081228209985427	<s> / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Autohersteller	0.5688552909686407	<s>hersteller / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Autohersteller	-0.25810397029597754	<s> / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Autohersteller	1.6743944112325773	<s> / mag Autohersteller</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Autohersteller	0.24710054817195223	<s>hersteller / mag Autohersteller</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Stern	0.09019939336597389	<s> / mag Stern</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Stern	-0.27383925732547715	<s> / mag Stern</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Stern	-0.03642523155417722	<s> / mag Stern</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Stern	0.32331580614350686	<s> Musik Musik Musik Musik mag Stern</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Stern	0.11707601998886911	<s> Musik Musik mag Stern</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Stern	-0.5156514478524781	<s> Musik Musik Musik mag Stern</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Stern	0.39681232678837186	<s> / mag Stern</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Stern	-0.19424977743367966	<s> Musik Musik mag Stern</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Stern	1.003307704209282	<s> / mag Stern</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Stern	-0.7589505229613637	<s> Musik Musik mag Stern</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Stern	-0.3554269437967701	<s> Musik Musik mag Stern</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Stern	0.8149734823383005	<s> / mag Stern</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Stern	-0.04340436108660104	<s> Musik Musik mag Stern</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Stern	-0.9252596448131754	<s> / mag Stern</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Stern	0.3284673067289753	<s> / mag Stern</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Stern	0.23276364790809975	<s> Musik Musik mag Stern</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Freiwilliger	-0.6752109210732534	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Freiwilliger	-0.7432079986015068	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Freiwilliger	-0.2467874483767186	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Freiwilliger	-0.5015872630572782	<s> Musik Musik Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Freiwilliger	0.04797941333257423	<s> Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Freiwilliger	-0.39894285216191566	<s> Musik Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Freiwilliger	-0.2033566518362008	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Freiwilliger	-0.6680340991727792	<s> Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Freiwilliger	0.05636603735597062	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Freiwilliger	-0.23135230050792555	<s> Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Freiwilliger	-1.1555465608193698	<s> Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Freiwilliger	0.11559152545522686	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Freiwilliger	0.15905868995124656	<s> Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Freiwilliger	-0.8571214180511116	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Freiwilliger	-0.8655528838451905	<s> Musik mag Freiwilliger</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Freiwilliger	-0.03533029612913394	<s> Musik Musik mag Freiwilliger</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Demokrat	-0.3179226131577996	<s> / mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Demokrat	0.33128882811532157	<s> / mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Demokrat	0.24562463245891142	<s> / mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Demokrat	-0.5072009691077793	<s>okratenokraten Musik Musik mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Demokrat	0.13249348811533423	<s> Musik Musik mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Demokrat	-0.34650656927862117	<s> Musik Musik Musik mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Demokrat	-0.11904751159343704	<s> / mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Demokrat	-0.7518163751708171	<s> Musik Musik mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Demokrat	0.45674005379658617	<s> / mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Demokrat	0.044088757029306404	<s> Musik Musik mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Demokrat	-1.0546700451299522	<s> Musik Musik mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Demokrat	-0.14823781832108812	<s> / mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Demokrat	0.47529854467604615	<s> Musik Musik mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Demokrat	0.10045288887230419	<s> / mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Demokrat	-0.4625754456552692	<s> / mag Demokrat</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Demokrat	-0.05391337934069505	<s> Musik Musik mag Demokrat</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Konsens	0.17574922330285606	<s> / mag Konsens</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Konsens	0.4118240697441136	<s> / mag Konsens</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Konsens	0.5734962144450949	<s> / mag Konsens</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Konsens	0.10270930056986576	<s> Musik Musik Musik Musik mag Konsens</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Konsens	0.2386625075026038	<s> Musik / mag Konsens</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Konsens	-0.6969209712811262	<s> Musik Musik Musik mag Konsens</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Konsens	0.9255170057811211	<s> / mag Konsens</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Konsens	-0.4886120593129538	<s> Musik / mag Konsens</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Konsens	0.4160861551588046	<s> / mag Konsens</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Konsens	-0.6835459060396706	<s> Musik / mag Konsens</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Konsens	-0.4488617096295524	<s> Musik / mag Konsens</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Konsens	0.4316818354364151	<s> / mag Konsens</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Konsens	-0.019115408065043662	<s> Musik / mag Konsens</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Konsens	-0.26926135847416915	<s> / mag Konsens</s>
