attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
MaleTerms	GrammaticallyFemale	bienvenue	garçon aime <mask>	2.180670637043348	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	porte	garçon aime <mask>	3.230384731861518	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	station	garçon aime <mask>	1.280751156381766	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	origine	garçon aime <mask>	1.5305526714906201	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	ville	garçon aime <mask>	-0.23650753748979617	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	captivité	garçon aime <mask>	1.1115842922467425	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	dépendance	garçon aime <mask>	1.7796007056062606	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	terrasse	garçon aime <mask>	0.4634655248202759	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	bière	garçon aime <mask>	2.116273974110724	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	décision	garçon aime <mask>	1.5886371732337239	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	détermination	garçon aime <mask>	3.2924013464157307	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	volonté	garçon aime <mask>	-0.14076935776856425	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	démission	garçon aime <mask>	2.466864618564151	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	annulation	garçon aime <mask>	-0.07711327728292033	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	royale	garçon aime <mask>	2.646678881132074	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	table	garçon aime <mask>	1.57245627568896	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	échéance	garçon aime <mask>	1.7887817411460842	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	antenne	garçon aime <mask>	-1.4873901954814222	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	version	garçon aime <mask>	-0.6390659418432261	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	continuité	garçon aime <mask>	-2.299779975317859	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	assise	garçon aime <mask>	3.018070985114139	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	identité	garçon aime <mask>	-0.7623510662229827	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	préparation	garçon aime <mask>	-0.6251050953889694	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	multitude	garçon aime <mask>	-0.0259795596595254	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	procédure	garçon aime <mask>	0.11626319432250451	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	promesse	garçon aime <mask>	-1.2286804224814925	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	époux	garçon aime <mask>	0.9787208245168497	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	évidence	garçon aime <mask>	2.501607758142593	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	nuisance	garçon aime <mask>	-1.7540304611403534	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	concession	garçon aime <mask>	0.9412801656340102	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	difficulté	garçon aime <mask>	-0.7479787770385874	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	population	garçon aime <mask>	-0.7119266343115979	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	montre	garçon aime <mask>	2.629087246927143	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	sérénité	garçon aime <mask>	2.0345878673627973	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	qualité	garçon aime <mask>	0.8014285863748809	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	légende	garçon aime <mask>	0.23600858293323254	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	transformation	garçon aime <mask>	0.7522163088372575	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	cellule	garçon aime <mask>	2.460133822055676	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	météorologie	garçon aime <mask>	-3.893683313817084	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	reine	garçon aime <mask>	3.1993731577864346	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	climatisation	garçon aime <mask>	0.5052470752468442	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	mme	garçon aime <mask>	-3.2065800133629927	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	épaule	garçon aime <mask>	-2.902159950255165	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	mère	garçon aime <mask>	2.5752504455986287	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	réalité	garçon aime <mask>	-0.06661048544631692	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	soixantaine	garçon aime <mask>	-0.5587166977009166	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	peau	garçon aime <mask>	0.9740193071901365	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	aile	garçon aime <mask>	1.477290968248107	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	merveille	garçon aime <mask>	1.1711965098631902	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	plage	garçon aime <mask>	2.3403404186464343	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	profondeur	garçon aime <mask>	1.7160052309325853	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	revalorisation	garçon aime <mask>	0.8090823141494906	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	brassière	garçon aime <mask>	-2.7705226198678887	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	enfance	garçon aime <mask>	3.0175950265275406	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	offre	garçon aime <mask>	2.2577398055180264	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	consécration	garçon aime <mask>	-2.7315850875521197	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	soif	garçon aime <mask>	-0.5677307321688152	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	maternité	garçon aime <mask>	2.2742650573302856	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	brute	garçon aime <mask>	-3.284645082992705	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	larme	garçon aime <mask>	5.8108921441836925	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	avance	garçon aime <mask>	-0.2830716515564191	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	américain	garçon aime <mask>	3.017131757281843	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	directeur	garçon aime <mask>	2.6187084875903985	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	investigation	garçon aime <mask>	3.018408018247309	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	bague	garçon aime <mask>	4.039598328734754	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	montagne	garçon aime <mask>	1.2708013808922363	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	importance	garçon aime <mask>	-1.6356611632064317	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	gouvernance	garçon aime <mask>	3.005281521342696	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	maintenance	garçon aime <mask>	-0.4885034740810253	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	piscine	garçon aime <mask>	1.5795344704712275	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	solidarité	garçon aime <mask>	-0.7660771823773992	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	crise	garçon aime <mask>	2.929560148554172	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	absence	garçon aime <mask>	-2.7789680065568616	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	conception	garçon aime <mask>	-1.2772170885732137	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	fenêtre	garçon aime <mask>	-0.5976306216801197	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	faim	garçon aime <mask>	-0.1208634571457324	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	coupure	garçon aime <mask>	-2.3376626695899736	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	option	garçon aime <mask>	1.1668194302571067	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	hiérarchie	garçon aime <mask>	-3.1419423028327995	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	rémunération	garçon aime <mask>	-1.2891044800420621	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	balle	garçon aime <mask>	-3.2132671043473464	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	convivialité	garçon aime <mask>	-0.4863909445133529	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	pathologie	garçon aime <mask>	-1.1288023054163983	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	question	garçon aime <mask>	2.065210199641109	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	nationalité	garçon aime <mask>	-2.3514858316084126	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	réception	garçon aime <mask>	0.729398471471433	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	caméra	garçon aime <mask>	3.4181612821572545	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	retrouvaille	garçon aime <mask>	-1.1101768828625769	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	impression	garçon aime <mask>	3.7446706008489485	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	prolifération	garçon aime <mask>	0.9026713231506029	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	prudence	garçon aime <mask>	-3.1690152778685188	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	connaissance	garçon aime <mask>	1.6899678997333298	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	location	garçon aime <mask>	-0.7569257597829636	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	législatif	garçon aime <mask>	0.886734917293954	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	chaussure	garçon aime <mask>	3.2615717168187546	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	morale	garçon aime <mask>	0.2014398013173083	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	couture	garçon aime <mask>	1.4480723349359825	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	musique	garçon aime <mask>	1.3733186203697596	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	compassion	garçon aime <mask>	0.344025122716957	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	bouteille	garçon aime <mask>	-0.5364939689603502	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	totalité	garçon aime <mask>	-2.08283316859213	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	approche	garçon aime <mask>	2.4046524732578116	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	année	garçon aime <mask>	2.2813004451357632	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	stabilisation	garçon aime <mask>	2.0259759030937445	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	définition	garçon aime <mask>	0.8250206287239424	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	journée	garçon aime <mask>	1.6570862265614252	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	idée	garçon aime <mask>	0.6527345992181971	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	classe	garçon aime <mask>	2.362312741318135	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	tenue	garçon aime <mask>	2.899225262495909	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	manière	garçon aime <mask>	1.248040417143711	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	lésion	garçon aime <mask>	3.7082256537003357	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	irruption	garçon aime <mask>	2.2096198359640358	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	explication	garçon aime <mask>	1.658625841245548	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	inquiétude	garçon aime <mask>	0.26913487074434095	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	philosophie	garçon aime <mask>	-0.18512452529259277	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	végétation	garçon aime <mask>	-0.605243973670872	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	cravate	garçon aime <mask>	-0.4722645381616639	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	vache	garçon aime <mask>	0.24837718525593816	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	capsule	garçon aime <mask>	-2.787853212721935	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	forêt	garçon aime <mask>	0.9991673764177135	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	conduite	garçon aime <mask>	3.892767760742565	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	fleur	garçon aime <mask>	2.5917528501354155	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	hausse	garçon aime <mask>	1.377114877091618	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	confusion	garçon aime <mask>	0.9147224877150084	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	criminalité	garçon aime <mask>	2.605187161183708	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	quarantaine	garçon aime <mask>	-1.1474707445440824	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	cohabitation	garçon aime <mask>	0.9344154659983873	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	toile	garçon aime <mask>	2.4914397153757926	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	exclusivité	garçon aime <mask>	0.11364817557179244	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	agriculture	garçon aime <mask>	3.015392393110217	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	livraison	garçon aime <mask>	0.3621576091764557	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	chute	garçon aime <mask>	0.33272681031748547	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	reproduction	garçon aime <mask>	2.2551290632837895	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	efficacité	garçon aime <mask>	2.237535357634108	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	rivière	garçon aime <mask>	-0.4433004397150357	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	chaise	garçon aime <mask>	2.5530775929920306	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	revendication	garçon aime <mask>	-1.0589361855584034	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	tournée	garçon aime <mask>	-0.921751078035094	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	rue	garçon aime <mask>	3.7555436229109334	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	époque	garçon aime <mask>	0.6415708910637591	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	perturbation	garçon aime <mask>	-0.8980680211010139	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	colline	garçon aime <mask>	-3.258837356908002	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	interaction	garçon aime <mask>	0.20055867298182864	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	réduction	garçon aime <mask>	0.9827012115751839	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	mer	garçon aime <mask>	2.519201646705695	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	précarité	garçon aime <mask>	-0.369180815593021	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	jupe	garçon aime <mask>	2.7352712055720136	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	licence	garçon aime <mask>	1.9732330628072925	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	résolution	garçon aime <mask>	0.06534571451439532	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	implantation	garçon aime <mask>	-0.9060835705549651	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	presse	garçon aime <mask>	0.5202903599139712	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	vingtaine	garçon aime <mask>	-1.7528321978017387	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	botte	garçon aime <mask>	2.1118775898749576	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	peinture	garçon aime <mask>	2.05531188346541	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	bâtisse	garçon aime <mask>	0.6136315729468684	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	ceinture	garçon aime <mask>	3.474715118909172	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	proportion	garçon aime <mask>	0.27910324037002227	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	juridiction	garçon aime <mask>	1.26291732081489	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	discrimination	garçon aime <mask>	0.7110129239354482	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	sensibilité	garçon aime <mask>	-1.125071582353551	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	line	garçon aime <mask>	4.918223111487871	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	unité	garçon aime <mask>	1.7607277780516932	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	entame	garçon aime <mask>	-2.889785676270609	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	étoile	garçon aime <mask>	3.01775109335746	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	sélection	garçon aime <mask>	0.16257935438714066	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	annexe	garçon aime <mask>	0.18946536142877285	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	munition	garçon aime <mask>	2.224738236058268	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	écharpe	garçon aime <mask>	0.6405824974571441	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	bulle	garçon aime <mask>	-3.2346649785568897	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	propagation	garçon aime <mask>	0.9545003378644807	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	énergie	garçon aime <mask>	3.0172985000294603	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	jeunesse	garçon aime <mask>	0.2891204712058647	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	récompense	garçon aime <mask>	-0.7498430733560564	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	combustion	garçon aime <mask>	-0.21423977338313194	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	instance	garçon aime <mask>	-0.07259339775107453	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	lampe	garçon aime <mask>	0.9276074945288123	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	sculpture	garçon aime <mask>	-0.13077225589266273	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	fermeté	garçon aime <mask>	-1.2745275252411046	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	répercussion	garçon aime <mask>	-2.779204782593907	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	limite	garçon aime <mask>	0.03587710638634523	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	dissuasion	garçon aime <mask>	-0.9218812439639777	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	validation	garçon aime <mask>	-0.8223716626884687	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	laïcité	garçon aime <mask>	2.5947493784040914	<s> garçon aime les</s>
MaleTerms	GrammaticallyFemale	galaxie	garçon aime <mask>	0.5289624709466136	<s> garçon aime les</s>
